Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Unique_ID,PuzzleType,Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,jump backs,Boldness + Exploration,,POINT,38.633,38.633,NA,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4,1103,1103,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,contacting,Boldness + Exploration,middle of puzzle,STATE,40.167,40.500,0.333,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4,1195,0,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,lope or gallop,Locomotion,,STATE,40.500,41.250,0.750,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,0,45,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,not oriented,Vigilance,,STATE,40.500,41.250,0.750,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,0,45,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,still,Locomotion,,STATE,41.250,80.433,39.183,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,45,1181,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,oriented,Vigilance,puzzle,STATE,41.250,43.417,2.167,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,45,175,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,oriented,Vigilance,camera,STATE,43.433,45.267,1.834,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,176,286,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,not oriented,Vigilance,,STATE,45.267,45.367,0.100,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,286,292,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,oriented,Vigilance,puzzle,STATE,45.367,49.517,4.150,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,292,541,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,investigating,Boldness + Exploration,puzzle,STATE,47.167,49.500,2.333,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,400,540,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,not oriented,Vigilance,,STATE,49.517,54.967,5.450,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,541,868,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,investigating,Boldness + Exploration,puzzle,STATE,54.967,67.533,12.566,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,868,407,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,oriented,Vigilance,puzzle,STATE,54.967,67.533,12.566,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,868,407,,,,
NW6_EVENT22A,2025-06-05 11:21:24.516,,Media file,player #1:C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0569.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0570.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0572.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0573.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0584.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0585.MP4;C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0586.MP4,0.0,161.983,20.250;20.250;20.250;20.250;20.250;20.250;20.250;20.250,60.000;60.000;60.000;60.000;60.000;60.000;60.000;60.000,NW6_EVENT23,a,NW6-F2,466.085,contacting,Boldness + Exploration,middle of puzzle,STATE,56.183,56.983,0.800,C:/Users/sager/OneDrive/Desktop/school/MSc/Survey Info/Recon_Maps/Cognition/Coyote_Vid/2025/NW6_McKenzie/NW6A/Batch1.IMG_0571.MP4,941,989,,,,
